GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f2437da7-9419-483b-9357-1f1125b639c3	16	67206762	67358124	65	0.0451
f2437da7-9419-483b-9357-1f1125b639c3	16	67358322	67484072	46	0.4098
f2437da7-9419-483b-9357-1f1125b639c3	16	67486220	67592762	42	-0.0851
f2437da7-9419-483b-9357-1f1125b639c3	16	67593166	67697498	27	0.5328
f2437da7-9419-483b-9357-1f1125b639c3	16	67702541	67875773	64	0.1121
f2437da7-9419-483b-9357-1f1125b639c3	16	67878026	69334972	686	-0.3112
f2437da7-9419-483b-9357-1f1125b639c3	16	69336146	69449337	50	0.7174
f2437da7-9419-483b-9357-1f1125b639c3	16	69456651	69572558	76	0.1085
f2437da7-9419-483b-9357-1f1125b639c3	16	69573509	69840784	112	-0.4503
f2437da7-9419-483b-9357-1f1125b639c3	16	69842261	70252647	88	-0.0935
f2437da7-9419-483b-9357-1f1125b639c3	16	70253274	73713984	1734	-0.3144
f2437da7-9419-483b-9357-1f1125b639c3	16	73714113	74223866	381	-0.2141
f2437da7-9419-483b-9357-1f1125b639c3	16	74224267	75589471	615	-0.3373
f2437da7-9419-483b-9357-1f1125b639c3	16	75589687	83937637	7073	-0.2592
f2437da7-9419-483b-9357-1f1125b639c3	16	83940279	84148194	65	-0.4459
f2437da7-9419-483b-9357-1f1125b639c3	16	84900412	85226151	213	0.0876
f2437da7-9419-483b-9357-1f1125b639c3	16	85226311	87714592	1913	-0.2805
f2437da7-9419-483b-9357-1f1125b639c3	16	87715835	87893090	98	0.0385
f2437da7-9419-483b-9357-1f1125b639c3	16	87894798	89317317	237	-0.2426
f2437da7-9419-483b-9357-1f1125b639c3	17	1074619	1810639	254	-0.3869
f2437da7-9419-483b-9357-1f1125b639c3	17	1921252	2380900	260	0.0854
f2437da7-9419-483b-9357-1f1125b639c3	17	2380959	2480840	81	-0.0494
f2437da7-9419-483b-9357-1f1125b639c3	17	2485039	2550614	27	0.3901
f2437da7-9419-483b-9357-1f1125b639c3	17	2551528	2676032	52	0.0271
f2437da7-9419-483b-9357-1f1125b639c3	17	2679222	3782709	522	-0.3229
f2437da7-9419-483b-9357-1f1125b639c3	17	3787636	3824602	42	0.1194
f2437da7-9419-483b-9357-1f1125b639c3	17	3825177	3948157	54	0.4535
f2437da7-9419-483b-9357-1f1125b639c3	17	3948361	3971280	4	-0.2254
f2437da7-9419-483b-9357-1f1125b639c3	17	3977059	4003232	14	0.3613
f2437da7-9419-483b-9357-1f1125b639c3	17	4012204	4092611	53	0.011
f2437da7-9419-483b-9357-1f1125b639c3	17	4094737	8054487	1974	-0.3424
f2437da7-9419-483b-9357-1f1125b639c3	17	8058842	8276126	88	-0.025
f2437da7-9419-483b-9357-1f1125b639c3	17	8277499	10431474	1405	-0.3583
f2437da7-9419-483b-9357-1f1125b639c3	17	10431636	10453499	9	-0.1879
f2437da7-9419-483b-9357-1f1125b639c3	17	10453867	10575902	71	0.0808
f2437da7-9419-483b-9357-1f1125b639c3	17	10576697	10858883	152	-0.3012
f2437da7-9419-483b-9357-1f1125b639c3	17	10859535	11121925	202	0.191
f2437da7-9419-483b-9357-1f1125b639c3	17	11122351	11640983	469	-0.2538
f2437da7-9419-483b-9357-1f1125b639c3	17	11645604	12323963	447	0.157
f2437da7-9419-483b-9357-1f1125b639c3	17	12331967	14231324	1322	-0.2877
f2437da7-9419-483b-9357-1f1125b639c3	17	15654216	16946165	457	0.3947
f2437da7-9419-483b-9357-1f1125b639c3	17	16947824	17198587	147	0.0592
f2437da7-9419-483b-9357-1f1125b639c3	17	17199937	17200989	4	0.4389
f2437da7-9419-483b-9357-1f1125b639c3	17	17202130	17875937	377	-0.3576
f2437da7-9419-483b-9357-1f1125b639c3	17	17879090	18773277	308	0.0523
f2437da7-9419-483b-9357-1f1125b639c3	17	18774016	27864760	1328	0.1982
f2437da7-9419-483b-9357-1f1125b639c3	17	27867697	27937997	43	0.4549
f2437da7-9419-483b-9357-1f1125b639c3	17	27938662	27994036	39	0.7043
f2437da7-9419-483b-9357-1f1125b639c3	17	28000866	28777142	309	0.1584
f2437da7-9419-483b-9357-1f1125b639c3	17	28777671	28890688	40	0.4492
f2437da7-9419-483b-9357-1f1125b639c3	17	28908259	29289644	202	0.1497
f2437da7-9419-483b-9357-1f1125b639c3	17	29297507	29445072	70	0.4699
f2437da7-9419-483b-9357-1f1125b639c3	17	29461239	37126389	3423	0.1965
f2437da7-9419-483b-9357-1f1125b639c3	17	37128755	37572485	228	0.4351
f2437da7-9419-483b-9357-1f1125b639c3	17	37572818	38991105	474	0.1764
f2437da7-9419-483b-9357-1f1125b639c3	17	38993320	39140069	82	0.5067
f2437da7-9419-483b-9357-1f1125b639c3	17	39142508	39933863	358	0.1727
f2437da7-9419-483b-9357-1f1125b639c3	17	39936031	40035671	47	0.701
f2437da7-9419-483b-9357-1f1125b639c3	17	40036380	41872315	910	0.2065
f2437da7-9419-483b-9357-1f1125b639c3	17	41884561	41929596	24	0.4082
f2437da7-9419-483b-9357-1f1125b639c3	17	41930069	42079096	76	0.6822
f2437da7-9419-483b-9357-1f1125b639c3	17	42079489	42243779	67	0.4192
f2437da7-9419-483b-9357-1f1125b639c3	17	42247931	42974051	301	0.1215
f2437da7-9419-483b-9357-1f1125b639c3	17	42978513	43050959	47	0.4336
f2437da7-9419-483b-9357-1f1125b639c3	17	43051016	43550084	197	0.1252
f2437da7-9419-483b-9357-1f1125b639c3	17	43550924	43612595	34	0.3675
f2437da7-9419-483b-9357-1f1125b639c3	17	43612880	43808622	126	0.9325
f2437da7-9419-483b-9357-1f1125b639c3	17	43810528	44285139	223	0.7495
f2437da7-9419-483b-9357-1f1125b639c3	17	44289209	44883052	240	0.158
f2437da7-9419-483b-9357-1f1125b639c3	17	44883641	44916487	27	0.7303
f2437da7-9419-483b-9357-1f1125b639c3	17	44917671	46779693	256	0.1647
f2437da7-9419-483b-9357-1f1125b639c3	17	46783587	46881571	68	0.5159
f2437da7-9419-483b-9357-1f1125b639c3	17	46882707	49925580	1482	0.1781
f2437da7-9419-483b-9357-1f1125b639c3	17	49934462	50230336	168	0.4731
f2437da7-9419-483b-9357-1f1125b639c3	17	50242754	50615943	203	0.1468
f2437da7-9419-483b-9357-1f1125b639c3	17	50618396	50645762	14	0.6897
f2437da7-9419-483b-9357-1f1125b639c3	17	50651159	51697110	442	0.18
f2437da7-9419-483b-9357-1f1125b639c3	17	51699393	56747711	3348	0.2527
f2437da7-9419-483b-9357-1f1125b639c3	17	56748328	58445172	1144	0.1632
f2437da7-9419-483b-9357-1f1125b639c3	17	58451268	58552279	42	0.4617
f2437da7-9419-483b-9357-1f1125b639c3	17	58555279	62618634	1845	0.1788
f2437da7-9419-483b-9357-1f1125b639c3	17	62630037	62723683	42	0.5183
f2437da7-9419-483b-9357-1f1125b639c3	17	62724988	63735373	457	0.195
f2437da7-9419-483b-9357-1f1125b639c3	17	63736686	63976305	94	0.4275
f2437da7-9419-483b-9357-1f1125b639c3	17	63977670	64070697	60	0.753
f2437da7-9419-483b-9357-1f1125b639c3	17	64071183	64333211	185	0.4188
f2437da7-9419-483b-9357-1f1125b639c3	17	64464879	69109031	2683	0.1836
f2437da7-9419-483b-9357-1f1125b639c3	17	69112221	73030708	2926	0.2411
f2437da7-9419-483b-9357-1f1125b639c3	17	73031404	73510167	283	0.148
f2437da7-9419-483b-9357-1f1125b639c3	17	73511736	74769592	270	0.26
f2437da7-9419-483b-9357-1f1125b639c3	17	74769864	75419687	299	0.1447
f2437da7-9419-483b-9357-1f1125b639c3	17	75420704	75995916	206	0.499
f2437da7-9419-483b-9357-1f1125b639c3	17	75997043	76131329	52	0.8177
f2437da7-9419-483b-9357-1f1125b639c3	17	76142478	76362462	81	0.5023
f2437da7-9419-483b-9357-1f1125b639c3	17	76372007	76432849	45	0.1973
f2437da7-9419-483b-9357-1f1125b639c3	17	76433031	76773402	198	0.4649
f2437da7-9419-483b-9357-1f1125b639c3	17	76802559	77113218	133	0.2243
f2437da7-9419-483b-9357-1f1125b639c3	17	77113419	77324358	146	0.483
f2437da7-9419-483b-9357-1f1125b639c3	17	77336119	80511482	1383	0.2173
f2437da7-9419-483b-9357-1f1125b639c3	17	80517808	80582958	59	0.4787
f2437da7-9419-483b-9357-1f1125b639c3	17	80587033	81207825	246	0.2219
f2437da7-9419-483b-9357-1f1125b639c3	17	81211207	81274520	15	0.9061
f2437da7-9419-483b-9357-1f1125b639c3	17	81279602	81377215	36	1.3085
f2437da7-9419-483b-9357-1f1125b639c3	17	81377990	81951455	118	0.1877
f2437da7-9419-483b-9357-1f1125b639c3	17	81965842	82041935	8	0.6149
f2437da7-9419-483b-9357-1f1125b639c3	17	82046065	82100981	13	1.4092
f2437da7-9419-483b-9357-1f1125b639c3	17	82101456	82113173	7	0.7926
f2437da7-9419-483b-9357-1f1125b639c3	17	82114027	82114249	3	0.6426
f2437da7-9419-483b-9357-1f1125b639c3	17	82121559	82495933	84	0.2083
f2437da7-9419-483b-9357-1f1125b639c3	17	82503158	82516833	8	0.6842
f2437da7-9419-483b-9357-1f1125b639c3	17	82522776	82622355	83	0.0476
f2437da7-9419-483b-9357-1f1125b639c3	17	82627157	82959812	175	0.2148
f2437da7-9419-483b-9357-1f1125b639c3	18	326691	9589384	5194	0.2132
f2437da7-9419-483b-9357-1f1125b639c3	18	9590436	9800736	182	0.0578
f2437da7-9419-483b-9357-1f1125b639c3	18	9801957	9840591	39	0.1836
f2437da7-9419-483b-9357-1f1125b639c3	18	9841879	9856398	19	0.2557
f2437da7-9419-483b-9357-1f1125b639c3	18	9860161	9976124	90	0.4423
f2437da7-9419-483b-9357-1f1125b639c3	18	9981281	11859635	1329	0.2511
f2437da7-9419-483b-9357-1f1125b639c3	18	11860180	26802050	4775	0.1896
f2437da7-9419-483b-9357-1f1125b639c3	18	26802502	47753447	12675	0.2354
f2437da7-9419-483b-9357-1f1125b639c3	18	47758978	48906569	962	0.1687
f2437da7-9419-483b-9357-1f1125b639c3	18	48908311	48957384	26	0.4557
f2437da7-9419-483b-9357-1f1125b639c3	18	48962883	48982250	12	0.9292
f2437da7-9419-483b-9357-1f1125b639c3	18	48983076	49050848	41	0.4706
f2437da7-9419-483b-9357-1f1125b639c3	18	49054679	50309390	785	0.197
f2437da7-9419-483b-9357-1f1125b639c3	18	50309414	50451124	98	0.4886
f2437da7-9419-483b-9357-1f1125b639c3	18	50455462	51420716	746	0.171
f2437da7-9419-483b-9357-1f1125b639c3	18	51421660	55150762	2369	0.2566
f2437da7-9419-483b-9357-1f1125b639c3	18	55150778	61490531	4119	0.2157
f2437da7-9419-483b-9357-1f1125b639c3	18	61490925	61609883	84	0.4726
f2437da7-9419-483b-9357-1f1125b639c3	18	61613113	79349796	9264	0.2356
f2437da7-9419-483b-9357-1f1125b639c3	19	283868	334792	28	-0.0766
f2437da7-9419-483b-9357-1f1125b639c3	19	335055	675533	45	0.2861
f2437da7-9419-483b-9357-1f1125b639c3	19	678411	981661	35	-0.1694
f2437da7-9419-483b-9357-1f1125b639c3	19	987571	1077702	35	0.2653
f2437da7-9419-483b-9357-1f1125b639c3	19	1099702	1201085	34	-0.0671
f2437da7-9419-483b-9357-1f1125b639c3	19	1204475	1548817	80	0.3071
f2437da7-9419-483b-9357-1f1125b639c3	19	1563473	2171871	118	-0.1333
f2437da7-9419-483b-9357-1f1125b639c3	19	2182903	2209446	12	0.376
f2437da7-9419-483b-9357-1f1125b639c3	19	2213015	2350210	23	0.7107
f2437da7-9419-483b-9357-1f1125b639c3	19	2350865	2557612	65	0.2627
f2437da7-9419-483b-9357-1f1125b639c3	19	2569244	4306124	502	-0.1075
f2437da7-9419-483b-9357-1f1125b639c3	19	4306838	4823677	69	-0.6398
f2437da7-9419-483b-9357-1f1125b639c3	19	4825749	5016608	71	-0.1434
f2437da7-9419-483b-9357-1f1125b639c3	19	5025379	10628665	2437	-0.6116
f2437da7-9419-483b-9357-1f1125b639c3	19	10632616	10708746	45	0.2037
f2437da7-9419-483b-9357-1f1125b639c3	19	10712568	11047358	147	-0.2991
f2437da7-9419-483b-9357-1f1125b639c3	19	11048420	11149384	39	-0.6401
f2437da7-9419-483b-9357-1f1125b639c3	19	11150835	11248808	42	-0.2451
f2437da7-9419-483b-9357-1f1125b639c3	19	11249046	12742851	641	-0.721
f2437da7-9419-483b-9357-1f1125b639c3	19	12744285	12898242	54	-0.2216
f2437da7-9419-483b-9357-1f1125b639c3	19	12902400	12991306	27	-0.618
f2437da7-9419-483b-9357-1f1125b639c3	19	12992824	16175617	1598	-0.1745
f2437da7-9419-483b-9357-1f1125b639c3	19	16176409	16561448	194	0.1867
f2437da7-9419-483b-9357-1f1125b639c3	19	16562338	18581132	844	-0.2389
f2437da7-9419-483b-9357-1f1125b639c3	19	18586968	18877409	97	0.1471
f2437da7-9419-483b-9357-1f1125b639c3	19	18877438	19325087	192	-0.2425
f2437da7-9419-483b-9357-1f1125b639c3	19	19329652	19429082	45	0.1519
f2437da7-9419-483b-9357-1f1125b639c3	19	19429437	23872082	1484	-0.1665
f2437da7-9419-483b-9357-1f1125b639c3	19	27749470	29605801	1480	0.5424
f2437da7-9419-483b-9357-1f1125b639c3	19	29606642	29757158	85	0.7278
f2437da7-9419-483b-9357-1f1125b639c3	19	29757457	29809086	32	1.0362
f2437da7-9419-483b-9357-1f1125b639c3	19	29809568	29815560	16	1.5594
f2437da7-9419-483b-9357-1f1125b639c3	19	29815850	29815913	2	0.394
f2437da7-9419-483b-9357-1f1125b639c3	19	29816191	29891553	63	1.8667
f2437da7-9419-483b-9357-1f1125b639c3	19	29893649	29980182	59	1.0567
f2437da7-9419-483b-9357-1f1125b639c3	19	29983260	30057288	41	0.8016
f2437da7-9419-483b-9357-1f1125b639c3	19	30059606	40257944	5845	0.4983
f2437da7-9419-483b-9357-1f1125b639c3	19	40267017	40734407	198	0.6645
f2437da7-9419-483b-9357-1f1125b639c3	19	40739117	45646360	1960	0.461
f2437da7-9419-483b-9357-1f1125b639c3	19	45651005	45828258	48	0.9587
f2437da7-9419-483b-9357-1f1125b639c3	19	45828613	45968049	72	0.6934
f2437da7-9419-483b-9357-1f1125b639c3	19	45968781	48562414	1201	0.4669
f2437da7-9419-483b-9357-1f1125b639c3	19	48563402	48930852	94	0.8186
f2437da7-9419-483b-9357-1f1125b639c3	19	48938551	49393060	167	0.1724
f2437da7-9419-483b-9357-1f1125b639c3	19	49393204	49396739	3	0.8597
f2437da7-9419-483b-9357-1f1125b639c3	19	49400442	49637974	75	0.3915
f2437da7-9419-483b-9357-1f1125b639c3	19	49638017	49685266	8	0.9197
f2437da7-9419-483b-9357-1f1125b639c3	19	49694149	58370362	3604	0.19
f2437da7-9419-483b-9357-1f1125b639c3	20	472817	3108623	1758	0.1883
f2437da7-9419-483b-9357-1f1125b639c3	20	3110624	3379745	152	0.4397
f2437da7-9419-483b-9357-1f1125b639c3	20	3381878	3447790	31	0.1496
f2437da7-9419-483b-9357-1f1125b639c3	20	3448207	3822799	200	0.5047
f2437da7-9419-483b-9357-1f1125b639c3	20	3823017	4883924	617	0.2212
f2437da7-9419-483b-9357-1f1125b639c3	20	4894061	5138097	149	0.0219
f2437da7-9419-483b-9357-1f1125b639c3	20	5144634	5417599	186	0.241
f2437da7-9419-483b-9357-1f1125b639c3	20	5737655	6074391	242	0.6717
f2437da7-9419-483b-9357-1f1125b639c3	20	6075024	6228877	114	0.148
f2437da7-9419-483b-9357-1f1125b639c3	20	6229115	8648049	1313	0.2546
f2437da7-9419-483b-9357-1f1125b639c3	20	8649210	15981044	4985	0.2047
f2437da7-9419-483b-9357-1f1125b639c3	20	15985274	15988235	3	-1.2723
f2437da7-9419-483b-9357-1f1125b639c3	20	15988345	16583528	568	0.1441
f2437da7-9419-483b-9357-1f1125b639c3	20	16583565	31411182	6658	0.217
f2437da7-9419-483b-9357-1f1125b639c3	20	31413085	32640916	560	0.1404
f2437da7-9419-483b-9357-1f1125b639c3	20	32649984	32659276	11	0.6787
f2437da7-9419-483b-9357-1f1125b639c3	20	32669016	33665679	577	0.1835
f2437da7-9419-483b-9357-1f1125b639c3	20	33675156	33936250	126	0.7518
f2437da7-9419-483b-9357-1f1125b639c3	20	33938407	34064053	64	0.5123
f2437da7-9419-483b-9357-1f1125b639c3	20	34064843	35697960	719	0.141
f2437da7-9419-483b-9357-1f1125b639c3	20	35704799	35840573	48	0.4253
f2437da7-9419-483b-9357-1f1125b639c3	20	35848114	36066890	121	0.1651
f2437da7-9419-483b-9357-1f1125b639c3	20	36067022	36373117	117	0.4953
f2437da7-9419-483b-9357-1f1125b639c3	20	36378520	40930941	2952	0.1584
f2437da7-9419-483b-9357-1f1125b639c3	20	40932900	41730880	398	0.7066
f2437da7-9419-483b-9357-1f1125b639c3	20	41731384	41731388	5	0.0381
f2437da7-9419-483b-9357-1f1125b639c3	20	41732145	41826204	67	0.7986
f2437da7-9419-483b-9357-1f1125b639c3	20	41830685	47292936	3761	0.4933
f2437da7-9419-483b-9357-1f1125b639c3	20	47293706	47442622	60	0.9495
f2437da7-9419-483b-9357-1f1125b639c3	20	47447652	47601460	88	0.6264
f2437da7-9419-483b-9357-1f1125b639c3	20	47608081	49020484	1045	0.4761
f2437da7-9419-483b-9357-1f1125b639c3	20	49023474	49184620	82	0.7331
f2437da7-9419-483b-9357-1f1125b639c3	20	49184740	49504240	191	0.5094
f2437da7-9419-483b-9357-1f1125b639c3	20	49509483	50069313	159	0.6756
f2437da7-9419-483b-9357-1f1125b639c3	20	50073505	50458993	203	0.4562
f2437da7-9419-483b-9357-1f1125b639c3	20	50460373	50891888	354	0.664
f2437da7-9419-483b-9357-1f1125b639c3	20	50892146	58704798	5710	0.5181
f2437da7-9419-483b-9357-1f1125b639c3	20	58704865	59009053	167	0.7551
f2437da7-9419-483b-9357-1f1125b639c3	20	59009835	61819279	2195	0.5369
f2437da7-9419-483b-9357-1f1125b639c3	20	61823076	62387981	282	0.7678
f2437da7-9419-483b-9357-1f1125b639c3	20	62389008	63285965	328	0.5129
f2437da7-9419-483b-9357-1f1125b639c3	20	63289779	63588502	78	0.7783
f2437da7-9419-483b-9357-1f1125b639c3	21	13974127	25482035	7107	0.2261
f2437da7-9419-483b-9357-1f1125b639c3	21	25482557	25957799	272	0.4293
f2437da7-9419-483b-9357-1f1125b639c3	21	25959655	43833057	12199	0.205
f2437da7-9419-483b-9357-1f1125b639c3	21	43837231	44088591	136	0.4738
f2437da7-9419-483b-9357-1f1125b639c3	21	44088680	46262057	808	0.22
f2437da7-9419-483b-9357-1f1125b639c3	22	16934932	28947614	4359	-1.8464
f2437da7-9419-483b-9357-1f1125b639c3	22	28953318	29062857	90	-4.6539
f2437da7-9419-483b-9357-1f1125b639c3	22	29063646	29095718	25	-2.7089
f2437da7-9419-483b-9357-1f1125b639c3	22	29095792	29717971	341	-0.8115
f2437da7-9419-483b-9357-1f1125b639c3	22	29732405	29749408	9	-0.3836
f2437da7-9419-483b-9357-1f1125b639c3	22	29751049	29762491	9	0.4856
f2437da7-9419-483b-9357-1f1125b639c3	22	29767157	29824820	34	-0.3077
f2437da7-9419-483b-9357-1f1125b639c3	22	29824845	31504373	884	-0.7681
f2437da7-9419-483b-9357-1f1125b639c3	22	31517378	31803523	132	-0.2735
f2437da7-9419-483b-9357-1f1125b639c3	22	31804071	31918603	79	0.1631
f2437da7-9419-483b-9357-1f1125b639c3	22	31919025	32027443	59	-0.288
f2437da7-9419-483b-9357-1f1125b639c3	22	32033883	35538543	2952	-0.7492
f2437da7-9419-483b-9357-1f1125b639c3	22	35543322	35546589	2	-4.0589
f2437da7-9419-483b-9357-1f1125b639c3	22	35546814	36879600	621	-0.8475
f2437da7-9419-483b-9357-1f1125b639c3	22	36885383	39104854	1066	-0.2151
f2437da7-9419-483b-9357-1f1125b639c3	22	39110768	40024541	392	0.1767
f2437da7-9419-483b-9357-1f1125b639c3	22	40025117	40712349	312	-0.2536
f2437da7-9419-483b-9357-1f1125b639c3	22	40716634	40729134	12	0.5435
f2437da7-9419-483b-9357-1f1125b639c3	22	40736198	40876073	68	-0.1974
f2437da7-9419-483b-9357-1f1125b639c3	22	40887906	41191027	295	0.129
f2437da7-9419-483b-9357-1f1125b639c3	22	41191809	41208168	9	0.4839
f2437da7-9419-483b-9357-1f1125b639c3	22	41210026	41266580	22	0.8151
f2437da7-9419-483b-9357-1f1125b639c3	22	41267847	41366447	41	0.4514
f2437da7-9419-483b-9357-1f1125b639c3	22	41366866	41426789	27	0.1533
f2437da7-9419-483b-9357-1f1125b639c3	22	41426948	41596983	60	0.6243
f2437da7-9419-483b-9357-1f1125b639c3	22	41606890	41696982	50	-0.3012
f2437da7-9419-483b-9357-1f1125b639c3	22	41700690	41855723	115	0.1136
f2437da7-9419-483b-9357-1f1125b639c3	22	41856492	43019705	504	-0.2798
f2437da7-9419-483b-9357-1f1125b639c3	22	43025727	45157778	1591	-0.1878
f2437da7-9419-483b-9357-1f1125b639c3	22	45158316	45202125	38	0.1486
f2437da7-9419-483b-9357-1f1125b639c3	22	45208247	48940621	2696	-0.178
f2437da7-9419-483b-9357-1f1125b639c3	X	3236359	29947935	11974	-0.0234
f2437da7-9419-483b-9357-1f1125b639c3	X	29952156	30418844	312	0.4999
f2437da7-9419-483b-9357-1f1125b639c3	X	30423434	30462054	42	-0.0694
f2437da7-9419-483b-9357-1f1125b639c3	X	30462608	30485264	25	0.4184
f2437da7-9419-483b-9357-1f1125b639c3	X	30490684	31167939	172	-0.0346
f2437da7-9419-483b-9357-1f1125b639c3	X	31168190	31232467	63	0.5707
f2437da7-9419-483b-9357-1f1125b639c3	X	31236446	37915055	2781	-0.006
f2437da7-9419-483b-9357-1f1125b639c3	X	37917454	41634237	1930	-0.1043
f2437da7-9419-483b-9357-1f1125b639c3	X	41634652	55720997	5551	-0.012
f2437da7-9419-483b-9357-1f1125b639c3	X	55721518	55722387	2	-1.9132
f2437da7-9419-483b-9357-1f1125b639c3	X	55728094	56806259	390	-0.0279
f2437da7-9419-483b-9357-1f1125b639c3	X	56806274	68805945	2733	0.0389
f2437da7-9419-483b-9357-1f1125b639c3	X	68809024	72521905	1576	-0.0313
f2437da7-9419-483b-9357-1f1125b639c3	X	72525369	96979080	8950	0.0356
f2437da7-9419-483b-9357-1f1125b639c3	X	96979500	147455554	23799	-0.0087
f2437da7-9419-483b-9357-1f1125b639c3	X	147456177	147456239	4	-2.2542
f2437da7-9419-483b-9357-1f1125b639c3	X	147456701	153828391	2901	-0.0214
f2437da7-9419-483b-9357-1f1125b639c3	X	153831995	153974269	62	0.9193
f2437da7-9419-483b-9357-1f1125b639c3	X	153974859	155677414	158	0.4178
