GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f857dc5c-69e3-4980-89df-44a20c0098a7	10	12224704	12273159	29	-0.2299
f857dc5c-69e3-4980-89df-44a20c0098a7	10	12275911	12377796	62	0.185
f857dc5c-69e3-4980-89df-44a20c0098a7	10	12378215	12382876	3	-0.9066
f857dc5c-69e3-4980-89df-44a20c0098a7	10	12388337	13271567	779	0.2202
f857dc5c-69e3-4980-89df-44a20c0098a7	10	13272358	13605184	226	-0.1753
f857dc5c-69e3-4980-89df-44a20c0098a7	10	13610713	14046715	473	-0.6557
f857dc5c-69e3-4980-89df-44a20c0098a7	10	14046838	15938829	1488	-0.1357
f857dc5c-69e3-4980-89df-44a20c0098a7	10	15941538	17453015	1153	-0.0675
f857dc5c-69e3-4980-89df-44a20c0098a7	10	17460434	17465414	5	-0.5463
f857dc5c-69e3-4980-89df-44a20c0098a7	10	17468712	18240906	432	-0.1072
f857dc5c-69e3-4980-89df-44a20c0098a7	10	18241609	18460416	204	-0.336
f857dc5c-69e3-4980-89df-44a20c0098a7	10	18462174	18464543	2	-2.2654
f857dc5c-69e3-4980-89df-44a20c0098a7	10	18465476	18593858	106	-0.3426
f857dc5c-69e3-4980-89df-44a20c0098a7	10	18594341	18797280	156	-0.6298
f857dc5c-69e3-4980-89df-44a20c0098a7	10	18800629	22249514	2267	-0.3037
f857dc5c-69e3-4980-89df-44a20c0098a7	10	22261381	22864300	380	-0.1196
f857dc5c-69e3-4980-89df-44a20c0098a7	10	22868084	23580261	432	-0.3219
f857dc5c-69e3-4980-89df-44a20c0098a7	10	23580604	24194534	447	-0.5296
f857dc5c-69e3-4980-89df-44a20c0098a7	10	24200540	24201323	3	-1.6257
f857dc5c-69e3-4980-89df-44a20c0098a7	10	24201354	26194055	1301	-0.5677
f857dc5c-69e3-4980-89df-44a20c0098a7	10	26194254	26737083	386	-0.688
f857dc5c-69e3-4980-89df-44a20c0098a7	10	26742285	28744647	1194	-0.603
f857dc5c-69e3-4980-89df-44a20c0098a7	10	28745931	38706915	6336	-0.0805
f857dc5c-69e3-4980-89df-44a20c0098a7	10	38707235	43740430	814	-0.136
f857dc5c-69e3-4980-89df-44a20c0098a7	10	43741469	46041001	1216	-0.0799
f857dc5c-69e3-4980-89df-44a20c0098a7	10	47084490	49669219	1373	-0.1717
f857dc5c-69e3-4980-89df-44a20c0098a7	10	49669611	53514011	2078	-0.0451
f857dc5c-69e3-4980-89df-44a20c0098a7	10	53516452	56908437	1606	-0.1753
f857dc5c-69e3-4980-89df-44a20c0098a7	10	56908842	57034079	94	-0.1134
f857dc5c-69e3-4980-89df-44a20c0098a7	10	57035476	65322436	5485	-0.0266
f857dc5c-69e3-4980-89df-44a20c0098a7	10	65327558	66834972	697	-0.1173
f857dc5c-69e3-4980-89df-44a20c0098a7	10	66835037	80272994	7870	-0.0502
f857dc5c-69e3-4980-89df-44a20c0098a7	10	80273927	81241493	647	-0.0891
f857dc5c-69e3-4980-89df-44a20c0098a7	10	81241500	85654220	3200	-0.1708
f857dc5c-69e3-4980-89df-44a20c0098a7	10	85654800	105536573	11622	-0.0605
f857dc5c-69e3-4980-89df-44a20c0098a7	10	105538498	108684180	2161	-0.1665
f857dc5c-69e3-4980-89df-44a20c0098a7	10	108684577	108942668	152	-0.0896
f857dc5c-69e3-4980-89df-44a20c0098a7	10	108942959	110070230	609	-0.0169
f857dc5c-69e3-4980-89df-44a20c0098a7	10	110074544	113830690	2687	-0.0845
f857dc5c-69e3-4980-89df-44a20c0098a7	10	113832372	119805809	3967	-0.139
f857dc5c-69e3-4980-89df-44a20c0098a7	10	119808650	120509415	531	-0.0649
f857dc5c-69e3-4980-89df-44a20c0098a7	10	120510563	120510614	2	-1.3377
f857dc5c-69e3-4980-89df-44a20c0098a7	10	120510697	121793451	1249	-0.1204
f857dc5c-69e3-4980-89df-44a20c0098a7	10	121796911	125226327	2289	-0.0765
f857dc5c-69e3-4980-89df-44a20c0098a7	10	125227554	127819802	1952	-0.0091
f857dc5c-69e3-4980-89df-44a20c0098a7	10	127820031	128657815	665	-0.0833
f857dc5c-69e3-4980-89df-44a20c0098a7	10	128658662	133411599	2014	-0.1891
f857dc5c-69e3-4980-89df-44a20c0098a7	11	456012	461793	5	-0.154
f857dc5c-69e3-4980-89df-44a20c0098a7	11	465073	772982	70	0.0304
f857dc5c-69e3-4980-89df-44a20c0098a7	11	774078	5484804	2214	0.2183
f857dc5c-69e3-4980-89df-44a20c0098a7	11	5486565	5565784	103	0.36
f857dc5c-69e3-4980-89df-44a20c0098a7	11	5566065	7981762	1519	0.2
f857dc5c-69e3-4980-89df-44a20c0098a7	11	7982204	10263767	1369	0.2781
f857dc5c-69e3-4980-89df-44a20c0098a7	11	10265461	10381979	81	0.167
f857dc5c-69e3-4980-89df-44a20c0098a7	11	10381992	10826883	324	0.0612
f857dc5c-69e3-4980-89df-44a20c0098a7	11	10827877	14202703	2855	0.2363
f857dc5c-69e3-4980-89df-44a20c0098a7	11	14202800	16323298	1251	-0.0539
f857dc5c-69e3-4980-89df-44a20c0098a7	11	16324695	16552263	129	0.1165
f857dc5c-69e3-4980-89df-44a20c0098a7	11	16555087	16591263	18	-0.0424
f857dc5c-69e3-4980-89df-44a20c0098a7	11	16591877	16908940	212	0.1831
f857dc5c-69e3-4980-89df-44a20c0098a7	11	16912602	17091262	122	0.3566
f857dc5c-69e3-4980-89df-44a20c0098a7	11	17095169	17165959	45	0.2141
f857dc5c-69e3-4980-89df-44a20c0098a7	11	17176841	18099100	621	0.0175
f857dc5c-69e3-4980-89df-44a20c0098a7	11	18099992	18584091	286	0.2037
f857dc5c-69e3-4980-89df-44a20c0098a7	11	18603108	20748251	1803	0.0388
f857dc5c-69e3-4980-89df-44a20c0098a7	11	20748441	23096532	1642	-0.0522
f857dc5c-69e3-4980-89df-44a20c0098a7	11	23096750	24527981	926	0.04
f857dc5c-69e3-4980-89df-44a20c0098a7	11	24528220	29653587	3173	-0.0219
f857dc5c-69e3-4980-89df-44a20c0098a7	11	29653796	29872412	117	-0.1146
f857dc5c-69e3-4980-89df-44a20c0098a7	11	29873315	30721762	542	-0.1824
f857dc5c-69e3-4980-89df-44a20c0098a7	11	30722422	31777925	576	-0.1007
f857dc5c-69e3-4980-89df-44a20c0098a7	11	31780585	34091844	1458	-0.0467
f857dc5c-69e3-4980-89df-44a20c0098a7	11	34092124	38234991	2531	-0.2553
f857dc5c-69e3-4980-89df-44a20c0098a7	11	38237397	39065047	486	-0.1425
f857dc5c-69e3-4980-89df-44a20c0098a7	11	39065227	39097990	7	-0.393
f857dc5c-69e3-4980-89df-44a20c0098a7	11	39101046	39242631	80	-0.1298
f857dc5c-69e3-4980-89df-44a20c0098a7	11	39242991	40729493	970	-0.3716
f857dc5c-69e3-4980-89df-44a20c0098a7	11	40729843	41828857	795	-0.5712
f857dc5c-69e3-4980-89df-44a20c0098a7	11	41831127	42562419	491	-0.3236
f857dc5c-69e3-4980-89df-44a20c0098a7	11	42562537	44683448	1400	-0.2635
f857dc5c-69e3-4980-89df-44a20c0098a7	11	44683556	48123823	1828	-0.0509
f857dc5c-69e3-4980-89df-44a20c0098a7	11	48126300	48127434	2	-1.1223
f857dc5c-69e3-4980-89df-44a20c0098a7	11	48127993	49980739	557	-0.0527
f857dc5c-69e3-4980-89df-44a20c0098a7	11	49981066	58533483	1340	0.033
f857dc5c-69e3-4980-89df-44a20c0098a7	11	58537318	58599815	29	-0.1672
f857dc5c-69e3-4980-89df-44a20c0098a7	11	58603410	62232274	1986	-0.058
f857dc5c-69e3-4980-89df-44a20c0098a7	11	62235637	67426709	1713	-0.1061
f857dc5c-69e3-4980-89df-44a20c0098a7	11	67428766	69033149	523	-0.1478
f857dc5c-69e3-4980-89df-44a20c0098a7	11	69037338	71458501	1405	-0.2213
f857dc5c-69e3-4980-89df-44a20c0098a7	11	71461212	80652963	5238	-0.1486
f857dc5c-69e3-4980-89df-44a20c0098a7	11	80655140	84881894	2437	-0.2216
f857dc5c-69e3-4980-89df-44a20c0098a7	11	84882206	85978969	631	-0.1519
f857dc5c-69e3-4980-89df-44a20c0098a7	11	85978998	88941014	2012	-0.1082
f857dc5c-69e3-4980-89df-44a20c0098a7	11	88946630	94746195	3170	-0.188
f857dc5c-69e3-4980-89df-44a20c0098a7	11	94746262	97404363	1875	-0.1431
f857dc5c-69e3-4980-89df-44a20c0098a7	11	97404467	98056829	349	-0.1959
f857dc5c-69e3-4980-89df-44a20c0098a7	11	98057071	99710206	1080	-0.2666
f857dc5c-69e3-4980-89df-44a20c0098a7	11	99710382	112684279	8005	-0.166
f857dc5c-69e3-4980-89df-44a20c0098a7	11	112685291	116167004	2510	-0.2536
f857dc5c-69e3-4980-89df-44a20c0098a7	11	116167328	124669881	6062	-0.1803
f857dc5c-69e3-4980-89df-44a20c0098a7	11	124670706	127047485	1683	-0.2348
f857dc5c-69e3-4980-89df-44a20c0098a7	11	127047721	132903813	4294	-0.1606
f857dc5c-69e3-4980-89df-44a20c0098a7	11	132904946	134272740	517	-0.2326
f857dc5c-69e3-4980-89df-44a20c0098a7	12	780472	1102410	158	0.4744
f857dc5c-69e3-4980-89df-44a20c0098a7	12	1102666	3060964	803	0.5431
f857dc5c-69e3-4980-89df-44a20c0098a7	12	3061025	11866739	5126	0.4837
f857dc5c-69e3-4980-89df-44a20c0098a7	12	11867236	14694095	1816	0.5347
f857dc5c-69e3-4980-89df-44a20c0098a7	12	14696646	14701898	5	1.1795
f857dc5c-69e3-4980-89df-44a20c0098a7	12	14702165	16718002	1234	0.5281
f857dc5c-69e3-4980-89df-44a20c0098a7	12	16719383	20381366	2200	0.4628
f857dc5c-69e3-4980-89df-44a20c0098a7	12	20381607	21159386	424	0.3461
f857dc5c-69e3-4980-89df-44a20c0098a7	12	21159947	22835172	1108	0.233
f857dc5c-69e3-4980-89df-44a20c0098a7	12	22835451	29631392	4444	0.3369
f857dc5c-69e3-4980-89df-44a20c0098a7	12	29632047	33357390	2382	0.4962
f857dc5c-69e3-4980-89df-44a20c0098a7	12	33357482	39456766	337	0.3246
f857dc5c-69e3-4980-89df-44a20c0098a7	12	39460137	40539529	619	0.4171
f857dc5c-69e3-4980-89df-44a20c0098a7	12	40542710	42668884	1416	0.4846
f857dc5c-69e3-4980-89df-44a20c0098a7	12	42669224	43627186	226	0.5776
f857dc5c-69e3-4980-89df-44a20c0098a7	12	43627818	45663973	1200	0.4728
f857dc5c-69e3-4980-89df-44a20c0098a7	12	45673435	54641475	4710	0.2409
f857dc5c-69e3-4980-89df-44a20c0098a7	12	54642379	54642866	2	-0.9836
f857dc5c-69e3-4980-89df-44a20c0098a7	12	54644920	57580175	1510	0.2451
f857dc5c-69e3-4980-89df-44a20c0098a7	12	57580207	59287636	1176	0.3017
f857dc5c-69e3-4980-89df-44a20c0098a7	12	59288777	61399986	1190	0.2281
f857dc5c-69e3-4980-89df-44a20c0098a7	12	61400020	63757937	1416	0.3083
f857dc5c-69e3-4980-89df-44a20c0098a7	12	63760554	64985485	685	0.2449
f857dc5c-69e3-4980-89df-44a20c0098a7	12	64985593	64986187	2	-1.3809
f857dc5c-69e3-4980-89df-44a20c0098a7	12	64986666	65797866	457	0.2614
f857dc5c-69e3-4980-89df-44a20c0098a7	12	65803509	71709942	3998	0.4822
f857dc5c-69e3-4980-89df-44a20c0098a7	12	71710091	74234994	1262	0.3713
f857dc5c-69e3-4980-89df-44a20c0098a7	12	74237880	78886933	3080	0.511
f857dc5c-69e3-4980-89df-44a20c0098a7	12	78890778	86501634	4477	0.4342
f857dc5c-69e3-4980-89df-44a20c0098a7	12	86507626	87886404	637	0.4915
f857dc5c-69e3-4980-89df-44a20c0098a7	12	87891019	91518421	2155	0.5348
f857dc5c-69e3-4980-89df-44a20c0098a7	12	91518775	94967935	2386	0.4608
f857dc5c-69e3-4980-89df-44a20c0098a7	12	94969831	102050099	4522	0.4093
f857dc5c-69e3-4980-89df-44a20c0098a7	12	102050990	112179648	6054	0.469
f857dc5c-69e3-4980-89df-44a20c0098a7	12	112185598	115394216	2076	0.4185
f857dc5c-69e3-4980-89df-44a20c0098a7	12	115396584	115717937	318	0.4581
f857dc5c-69e3-4980-89df-44a20c0098a7	12	115718048	117019571	815	0.5086
f857dc5c-69e3-4980-89df-44a20c0098a7	12	117021158	119679232	1823	0.4323
f857dc5c-69e3-4980-89df-44a20c0098a7	12	119679576	123844942	1804	0.5013
f857dc5c-69e3-4980-89df-44a20c0098a7	12	123845893	124836915	654	0.5761
f857dc5c-69e3-4980-89df-44a20c0098a7	12	124838694	125675840	561	0.5068
f857dc5c-69e3-4980-89df-44a20c0098a7	12	125676150	128435177	1496	0.4756
f857dc5c-69e3-4980-89df-44a20c0098a7	12	128437322	130655250	710	0.3083
f857dc5c-69e3-4980-89df-44a20c0098a7	12	130658817	131365981	405	0.3987
f857dc5c-69e3-4980-89df-44a20c0098a7	12	131369899	132605822	435	0.5373
f857dc5c-69e3-4980-89df-44a20c0098a7	13	18874255	19051686	118	-0.2201
f857dc5c-69e3-4980-89df-44a20c0098a7	13	19052394	19052535	2	1.073
f857dc5c-69e3-4980-89df-44a20c0098a7	13	19052678	19172470	96	-0.2659
f857dc5c-69e3-4980-89df-44a20c0098a7	13	19173750	19176896	3	-1.4464
f857dc5c-69e3-4980-89df-44a20c0098a7	13	19177792	26666591	3915	-0.2166
f857dc5c-69e3-4980-89df-44a20c0098a7	13	26669010	28706294	1535	-0.2836
f857dc5c-69e3-4980-89df-44a20c0098a7	13	28707822	30545589	1303	-0.224
f857dc5c-69e3-4980-89df-44a20c0098a7	13	30550514	37072192	4406	-0.1528
f857dc5c-69e3-4980-89df-44a20c0098a7	13	37074063	38160199	739	-0.0968
f857dc5c-69e3-4980-89df-44a20c0098a7	13	38165111	41460704	2202	-0.181
f857dc5c-69e3-4980-89df-44a20c0098a7	13	41461024	49704090	5263	-0.1542
f857dc5c-69e3-4980-89df-44a20c0098a7	13	49706270	53074566	1103	-0.2006
f857dc5c-69e3-4980-89df-44a20c0098a7	13	53074629	64372045	5318	-0.2755
f857dc5c-69e3-4980-89df-44a20c0098a7	13	64372411	67875724	1750	0.0171
f857dc5c-69e3-4980-89df-44a20c0098a7	13	67876329	69953693	1133	-0.0852
f857dc5c-69e3-4980-89df-44a20c0098a7	13	69956373	71948644	1150	-0.1481
f857dc5c-69e3-4980-89df-44a20c0098a7	13	71948682	72050122	92	-0.058
f857dc5c-69e3-4980-89df-44a20c0098a7	13	72050301	72050806	3	0.5523
f857dc5c-69e3-4980-89df-44a20c0098a7	13	72053037	72386169	241	-0.0912
f857dc5c-69e3-4980-89df-44a20c0098a7	13	72386287	74155770	1254	-0.0219
f857dc5c-69e3-4980-89df-44a20c0098a7	13	74155801	78091626	2607	0.048
f857dc5c-69e3-4980-89df-44a20c0098a7	13	78091981	79069214	701	-0.0203
f857dc5c-69e3-4980-89df-44a20c0098a7	13	79069942	82571056	2050	0.0536
f857dc5c-69e3-4980-89df-44a20c0098a7	13	82581094	83168726	359	-0.014
f857dc5c-69e3-4980-89df-44a20c0098a7	13	83169634	85008172	951	-0.1026
f857dc5c-69e3-4980-89df-44a20c0098a7	13	85008793	86272076	769	-0.0175
f857dc5c-69e3-4980-89df-44a20c0098a7	13	86273801	91554765	2970	-0.1054
f857dc5c-69e3-4980-89df-44a20c0098a7	13	91559373	91931908	264	-0.0228
f857dc5c-69e3-4980-89df-44a20c0098a7	13	91932210	92327427	247	0.0279
f857dc5c-69e3-4980-89df-44a20c0098a7	13	92328062	93917768	1109	0.0998
f857dc5c-69e3-4980-89df-44a20c0098a7	13	93918144	94836274	645	0.0358
f857dc5c-69e3-4980-89df-44a20c0098a7	13	94837460	96383044	858	-0.026
f857dc5c-69e3-4980-89df-44a20c0098a7	13	96383123	98400704	1336	0.0439
f857dc5c-69e3-4980-89df-44a20c0098a7	13	98401293	100813430	1468	-0.0103
f857dc5c-69e3-4980-89df-44a20c0098a7	13	100815913	102555213	1406	0.0426
f857dc5c-69e3-4980-89df-44a20c0098a7	13	102556135	103489171	781	-0.0245
f857dc5c-69e3-4980-89df-44a20c0098a7	13	103489437	104912762	1102	-0.0772
f857dc5c-69e3-4980-89df-44a20c0098a7	13	104912939	106730287	895	-0.0166
f857dc5c-69e3-4980-89df-44a20c0098a7	13	106731890	106732362	2	-1.6885
f857dc5c-69e3-4980-89df-44a20c0098a7	13	106732887	109428203	2090	-0.0794
f857dc5c-69e3-4980-89df-44a20c0098a7	13	109428428	111495926	1533	0.0072
f857dc5c-69e3-4980-89df-44a20c0098a7	13	111502515	114226675	1136	-0.0638
f857dc5c-69e3-4980-89df-44a20c0098a7	14	20033191	24788880	1916	-0.1032
f857dc5c-69e3-4980-89df-44a20c0098a7	14	24790747	29670352	2846	-0.2031
f857dc5c-69e3-4980-89df-44a20c0098a7	14	29673372	36163195	3958	-0.1587
f857dc5c-69e3-4980-89df-44a20c0098a7	14	36163349	38165969	1270	-0.2402
f857dc5c-69e3-4980-89df-44a20c0098a7	14	38166529	39543459	747	0.0339
f857dc5c-69e3-4980-89df-44a20c0098a7	14	39545228	40337216	330	-0.1692
f857dc5c-69e3-4980-89df-44a20c0098a7	14	40339854	40401775	35	-0.2509
f857dc5c-69e3-4980-89df-44a20c0098a7	14	40402906	40403142	2	-1.5296
f857dc5c-69e3-4980-89df-44a20c0098a7	14	40403328	43134830	1478	-0.2459
f857dc5c-69e3-4980-89df-44a20c0098a7	14	43136619	43140736	3	-1.2252
f857dc5c-69e3-4980-89df-44a20c0098a7	14	43142553	47118764	1301	-0.249
f857dc5c-69e3-4980-89df-44a20c0098a7	14	47121165	47893147	464	-0.0276
f857dc5c-69e3-4980-89df-44a20c0098a7	14	47893893	48470284	262	-0.2326
f857dc5c-69e3-4980-89df-44a20c0098a7	14	48470722	49202541	379	-0.1112
f857dc5c-69e3-4980-89df-44a20c0098a7	14	49205728	50389731	666	-0.1908
f857dc5c-69e3-4980-89df-44a20c0098a7	14	50389923	54353466	2676	-0.1309
f857dc5c-69e3-4980-89df-44a20c0098a7	14	54353662	56663685	1571	-0.1764
f857dc5c-69e3-4980-89df-44a20c0098a7	14	56664069	56664259	2	-1.3864
f857dc5c-69e3-4980-89df-44a20c0098a7	14	56675149	61341427	2796	-0.1624
f857dc5c-69e3-4980-89df-44a20c0098a7	14	61346360	61346545	3	-0.9709
f857dc5c-69e3-4980-89df-44a20c0098a7	14	61349349	63265876	1306	-0.1558
f857dc5c-69e3-4980-89df-44a20c0098a7	14	63266015	66313721	1858	-0.2003
f857dc5c-69e3-4980-89df-44a20c0098a7	14	66313845	76862955	6195	-0.1599
f857dc5c-69e3-4980-89df-44a20c0098a7	14	76863046	80953145	2802	-0.1988
f857dc5c-69e3-4980-89df-44a20c0098a7	14	80954430	80955001	2	-1.3032
f857dc5c-69e3-4980-89df-44a20c0098a7	14	80956833	83468111	1643	-0.1999
f857dc5c-69e3-4980-89df-44a20c0098a7	14	83468662	84288006	557	-0.176
f857dc5c-69e3-4980-89df-44a20c0098a7	14	84288259	87963950	2255	-0.1253
f857dc5c-69e3-4980-89df-44a20c0098a7	14	87966826	89752222	977	-0.1996
f857dc5c-69e3-4980-89df-44a20c0098a7	14	89756980	92696563	1807	0.0446
f857dc5c-69e3-4980-89df-44a20c0098a7	14	92697971	95004272	1599	-0.0102
f857dc5c-69e3-4980-89df-44a20c0098a7	14	95005073	95197477	121	0.0416
f857dc5c-69e3-4980-89df-44a20c0098a7	14	95198392	96591661	1032	-0.2212
f857dc5c-69e3-4980-89df-44a20c0098a7	14	96592124	96752615	135	0.0468
f857dc5c-69e3-4980-89df-44a20c0098a7	14	96759895	98458297	1306	-0.0414
f857dc5c-69e3-4980-89df-44a20c0098a7	14	98459553	105533894	3423	0.0604
f857dc5c-69e3-4980-89df-44a20c0098a7	15	23437561	27846144	2706	-0.2265
f857dc5c-69e3-4980-89df-44a20c0098a7	15	27849757	33472411	1300	-0.0753
f857dc5c-69e3-4980-89df-44a20c0098a7	15	33477920	46715850	7546	-0.1034
f857dc5c-69e3-4980-89df-44a20c0098a7	15	46718204	51082878	2635	-0.0681
f857dc5c-69e3-4980-89df-44a20c0098a7	15	51083963	52239680	711	0.0702
f857dc5c-69e3-4980-89df-44a20c0098a7	15	52243521	53311713	768	-0.1005
f857dc5c-69e3-4980-89df-44a20c0098a7	15	53314090	54348184	824	-0.1588
f857dc5c-69e3-4980-89df-44a20c0098a7	15	54348666	69182163	9551	-0.0949
f857dc5c-69e3-4980-89df-44a20c0098a7	15	69183745	69933872	540	-0.0191
f857dc5c-69e3-4980-89df-44a20c0098a7	15	69941822	82279672	6908	-0.0977
f857dc5c-69e3-4980-89df-44a20c0098a7	15	82282277	86104574	1633	0.1037
f857dc5c-69e3-4980-89df-44a20c0098a7	15	86108641	90022763	2634	-0.1321
f857dc5c-69e3-4980-89df-44a20c0098a7	15	90025728	93106515	2210	0.0793
f857dc5c-69e3-4980-89df-44a20c0098a7	15	93107447	96226538	1779	0.1248
f857dc5c-69e3-4980-89df-44a20c0098a7	15	96227303	101344124	2990	0.0608
f857dc5c-69e3-4980-89df-44a20c0098a7	16	603333	6229093	2537	-0.1311
f857dc5c-69e3-4980-89df-44a20c0098a7	16	6229305	7753427	733	-0.2184
f857dc5c-69e3-4980-89df-44a20c0098a7	16	7753721	18870192	5003	-0.1241
f857dc5c-69e3-4980-89df-44a20c0098a7	16	18870685	19982931	597	0.0034
f857dc5c-69e3-4980-89df-44a20c0098a7	16	19986194	28224030	4387	-0.1614
f857dc5c-69e3-4980-89df-44a20c0098a7	16	28228152	29114764	116	0.0161
f857dc5c-69e3-4980-89df-44a20c0098a7	16	29122775	29410386	63	-0.1541
f857dc5c-69e3-4980-89df-44a20c0098a7	16	29411088	31328111	353	0.0009
f857dc5c-69e3-4980-89df-44a20c0098a7	16	31329125	49276048	1682	-0.0942
f857dc5c-69e3-4980-89df-44a20c0098a7	16	49278105	50626987	852	-0.1483
f857dc5c-69e3-4980-89df-44a20c0098a7	16	50627362	51530466	670	-0.2026
f857dc5c-69e3-4980-89df-44a20c0098a7	16	51532244	55191171	2800	-0.1368
f857dc5c-69e3-4980-89df-44a20c0098a7	16	55204452	59586888	2825	-0.0999
f857dc5c-69e3-4980-89df-44a20c0098a7	16	59588184	60134026	325	-0.1596
f857dc5c-69e3-4980-89df-44a20c0098a7	16	60135042	62571751	1485	-0.2167
f857dc5c-69e3-4980-89df-44a20c0098a7	16	62574449	63202950	407	-0.1215
f857dc5c-69e3-4980-89df-44a20c0098a7	16	63205320	63935032	437	-0.0585
f857dc5c-69e3-4980-89df-44a20c0098a7	16	63939627	66392685	1850	-0.0027
f857dc5c-69e3-4980-89df-44a20c0098a7	16	66396765	76496311	5015	-0.0495
f857dc5c-69e3-4980-89df-44a20c0098a7	16	76496684	77393872	674	-0.1213
f857dc5c-69e3-4980-89df-44a20c0098a7	16	77393990	79020015	1403	-0.1837
f857dc5c-69e3-4980-89df-44a20c0098a7	16	79020349	83375112	3753	-0.1263
f857dc5c-69e3-4980-89df-44a20c0098a7	16	83376889	83749406	454	-0.0599
f857dc5c-69e3-4980-89df-44a20c0098a7	16	83749510	83749942	10	-0.585
f857dc5c-69e3-4980-89df-44a20c0098a7	16	83750390	85437715	592	-0.0167
f857dc5c-69e3-4980-89df-44a20c0098a7	16	85444411	86920047	1269	-0.0811
f857dc5c-69e3-4980-89df-44a20c0098a7	16	86920403	88424465	804	-0.0203
f857dc5c-69e3-4980-89df-44a20c0098a7	16	88424520	89317317	53	-0.1338
f857dc5c-69e3-4980-89df-44a20c0098a7	17	1074619	9732339	4389	0.0657
f857dc5c-69e3-4980-89df-44a20c0098a7	17	9732444	11511887	1271	0.1294
f857dc5c-69e3-4980-89df-44a20c0098a7	17	11513501	52351582	15290	0.0805
f857dc5c-69e3-4980-89df-44a20c0098a7	17	52359089	54532674	1092	-0.0148
f857dc5c-69e3-4980-89df-44a20c0098a7	17	54539963	59998813	3529	0.0595
f857dc5c-69e3-4980-89df-44a20c0098a7	17	60002609	70068958	5343	0.1017
f857dc5c-69e3-4980-89df-44a20c0098a7	17	70071117	71994059	1523	0.0248
f857dc5c-69e3-4980-89df-44a20c0098a7	17	71994113	82582848	4611	0.0788
f857dc5c-69e3-4980-89df-44a20c0098a7	17	82582967	82583094	3	-1.0591
f857dc5c-69e3-4980-89df-44a20c0098a7	17	82584781	82959812	198	0.0869
f857dc5c-69e3-4980-89df-44a20c0098a7	18	326691	3830194	1548	0.2939
f857dc5c-69e3-4980-89df-44a20c0098a7	18	3830238	4280451	385	0.3658
f857dc5c-69e3-4980-89df-44a20c0098a7	18	4282771	5308805	640	0.2218
f857dc5c-69e3-4980-89df-44a20c0098a7	18	5310447	5805064	351	0.2925
f857dc5c-69e3-4980-89df-44a20c0098a7	18	5807861	13835743	5113	0.351
f857dc5c-69e3-4980-89df-44a20c0098a7	18	13838684	23040558	1164	0.2709
f857dc5c-69e3-4980-89df-44a20c0098a7	18	23041209	24449964	853	0.0579
f857dc5c-69e3-4980-89df-44a20c0098a7	18	24451216	24835474	334	-0.045
f857dc5c-69e3-4980-89df-44a20c0098a7	18	24837079	25420752	360	-0.0815
f857dc5c-69e3-4980-89df-44a20c0098a7	18	25426572	26802729	911	-0.1734
f857dc5c-69e3-4980-89df-44a20c0098a7	18	26803136	26803391	2	-1.3513
f857dc5c-69e3-4980-89df-44a20c0098a7	18	26803955	27516767	434	-0.1668
f857dc5c-69e3-4980-89df-44a20c0098a7	18	27517159	32154630	2791	-0.0944
f857dc5c-69e3-4980-89df-44a20c0098a7	18	32156054	34864221	1650	-0.0084
f857dc5c-69e3-4980-89df-44a20c0098a7	18	34867273	36744413	1222	0.2041
f857dc5c-69e3-4980-89df-44a20c0098a7	18	36746170	38353818	1001	-0.0242
f857dc5c-69e3-4980-89df-44a20c0098a7	18	38354783	40206930	1048	-0.0971
f857dc5c-69e3-4980-89df-44a20c0098a7	18	40207515	43540581	1934	-0.0249
f857dc5c-69e3-4980-89df-44a20c0098a7	18	43542145	50285643	4440	0.0501
f857dc5c-69e3-4980-89df-44a20c0098a7	18	50288568	50838449	432	-0.0032
f857dc5c-69e3-4980-89df-44a20c0098a7	18	50838544	53552091	1851	-0.0758
f857dc5c-69e3-4980-89df-44a20c0098a7	18	53556828	59648900	3937	0.0267
f857dc5c-69e3-4980-89df-44a20c0098a7	18	59649299	60768491	685	-0.0868
f857dc5c-69e3-4980-89df-44a20c0098a7	18	60769079	63920516	2137	-0.0388
f857dc5c-69e3-4980-89df-44a20c0098a7	18	63920560	66788016	1373	-0.0847
f857dc5c-69e3-4980-89df-44a20c0098a7	18	66790684	66821018	3	-0.7058
f857dc5c-69e3-4980-89df-44a20c0098a7	18	66821410	75888634	4106	-0.0162
f857dc5c-69e3-4980-89df-44a20c0098a7	18	75888728	78307494	1667	0.0502
f857dc5c-69e3-4980-89df-44a20c0098a7	18	78313538	79349796	570	-0.0131
f857dc5c-69e3-4980-89df-44a20c0098a7	19	283868	3899274	883	-0.1259
f857dc5c-69e3-4980-89df-44a20c0098a7	19	3901890	8109360	1517	-0.177
f857dc5c-69e3-4980-89df-44a20c0098a7	19	8114735	21241658	5423	-0.1309
f857dc5c-69e3-4980-89df-44a20c0098a7	19	21245434	27786025	1246	-0.2153
f857dc5c-69e3-4980-89df-44a20c0098a7	19	27786591	30842878	2303	-0.0054
f857dc5c-69e3-4980-89df-44a20c0098a7	19	30843114	31876670	731	0.061
f857dc5c-69e3-4980-89df-44a20c0098a7	19	31879803	37238623	3140	-0.0011
f857dc5c-69e3-4980-89df-44a20c0098a7	19	37244820	58370362	8893	-0.1844
