GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	68169593	68172836	2	-2.9865
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	68174818	71238030	1947	-0.2497
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	71238101	71374424	88	-1.1995
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	71379761	74211231	1680	-0.2241
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	74218677	74523574	150	0.2917
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	74527523	86029497	5806	-0.2413
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	86029733	86029944	2	-2.5221
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	86032330	90507039	2937	-0.2513
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	90509306	97009251	4253	-0.1774
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	97010204	98561103	1068	-0.254
8aa24da8-071b-4cd2-a1d8-480ee049c863	15	98562778	101344124	1393	-0.1623
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	603333	627854	11	-0.2237
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	661905	704083	11	0.3551
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	711767	1802206	262	-0.3142
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	1802774	2206818	127	0.2542
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	2213515	5698933	1648	-0.2614
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	5701126	5709268	24	-1.1836
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	5709754	6400462	481	-0.2464
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	6400748	11195078	3214	0.2616
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	11199854	11437873	182	0.6485
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	11439768	11595035	72	0.261
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	11595071	31841585	7975	-0.2473
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	46470502	52910832	4030	0.2461
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	52911254	53498663	445	0.1605
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	53499004	56456637	2207	0.2734
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	56459024	56477506	11	-0.1377
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	56477824	56496549	6	-0.5696
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	56502794	58712625	1303	0.252
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	58713755	65006151	4006	0.2004
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	65008503	69212933	2360	0.2529
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	69213066	69650500	204	1.0869
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	69655331	70252647	170	0.2931
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	70253274	70420340	63	0.5735
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	70424297	73040113	1168	0.2638
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	73043675	73043716	2	-2.258
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	73045313	74291454	917	0.2932
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	74291845	75191124	427	-0.2481
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	75194071	75194085	2	1.5308
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	75195731	78096009	2094	-0.2506
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	78100558	78149716	31	0.218
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	78149847	78896319	635	-0.245
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	78896496	78917866	24	-1.2062
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	78920036	78926426	3	-5.6199
8aa24da8-071b-4cd2-a1d8-480ee049c863	16	78927209	89317317	7016	-0.2344
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	1074619	1262192	23	0.6226
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	1276729	9955419	4578	0.0124
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	9955624	9986825	28	-1.1667
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	9989686	17434025	3669	0.0286
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	17434047	17896089	236	0.4573
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	17899142	18062740	86	-0.2531
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	18064676	18372533	176	0.1963
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	18375175	28219464	1554	-0.2404
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	28222690	28263287	18	0.5627
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	28277950	28764805	179	-0.2383
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	28766524	28944821	72	0.194
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	28954648	39167089	4472	-0.2411
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	39173757	39236920	21	0.1138
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	39240055	42105145	1391	-1.0393
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	42110454	44191724	940	-0.1896
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	44192048	44342194	59	0.2372
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	44346297	44906346	248	-0.2036
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	44910114	44920429	11	0.9319
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	44930583	50307153	2009	-0.1905
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	50308951	50753188	233	0.3099
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	50758710	68433370	9833	-0.198
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	68434748	68606158	91	-1.1022
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	68606895	68678788	66	-0.2221
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	68679528	68679579	2	-2.832
8aa24da8-071b-4cd2-a1d8-480ee049c863	17	68682159	82959812	7203	-0.254
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	326691	2378778	728	-0.2638
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	2383387	27214100	11204	-0.2252
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	27214182	42004467	9047	-0.279
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	42009158	42511704	223	-1.0782
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	42514517	64237128	14226	-0.2474
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	64240575	70623143	3259	-0.2895
8aa24da8-071b-4cd2-a1d8-480ee049c863	18	70624576	79349796	4222	-0.233
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	283868	5260018	1220	0.5689
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	5263257	5921341	266	0.2186
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	5923889	9952388	1839	0.5724
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	9955329	10055699	50	1.178
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	10064792	17298480	3337	0.5649
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	17301590	23870190	2343	0.2041
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	23872082	29581549	1459	0.6163
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	29590781	29629282	33	1.085
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	29634087	30057288	288	1.4929
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	30059606	35355649	3517	0.6281
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	35355903	47898072	5445	0.561
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	47898164	49411439	658	0.6076
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	49411454	49838854	142	0.8432
8aa24da8-071b-4cd2-a1d8-480ee049c863	19	49841830	58370362	3553	0.5908
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	472817	11975784	7385	0.2406
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	11978204	12145345	104	-0.2684
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	12145424	15856701	2174	0.2302
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	15857832	16014713	158	0.3954
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	16019604	24433422	6340	0.249
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	24434641	36409462	3238	0.623
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	36429730	36916270	194	0.8509
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	36921032	37078624	142	0.5716
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	37083754	37170697	66	0.2498
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	37171650	37531291	192	0.6085
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	37537859	38161220	407	0.271
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	38163094	38174624	8	1.2253
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	38175290	39410348	786	0.2826
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	39410926	40375244	723	0.6285
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	40375903	41092190	518	0.9364
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	41102743	42134917	664	0.6347
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	42140033	42722388	407	0.9302
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	42722494	44005722	885	0.6503
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	44006202	44328282	236	0.9442
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	44334051	48685602	2921	0.6751
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	48687768	48769919	61	0.9325
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	48769984	48798685	18	0.6515
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	48804143	48882818	49	0.2313
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	48886292	49297921	241	0.6514
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	49300443	49440385	86	0.2615
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	49443609	49882722	145	0.6971
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	49890897	50017199	45	0.4328
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	50018240	50374923	174	0.3135
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	50375443	50404983	14	0.7948
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	50408288	52565982	1525	0.2664
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	52567706	53121481	409	0.483
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	53121810	57032728	2884	0.4206
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	57032779	58401711	1026	0.4795
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	58402778	58429747	23	-0.2928
8aa24da8-071b-4cd2-a1d8-480ee049c863	20	58430347	63588502	3296	0.4684
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	13974127	16147034	1309	-0.256
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	16147476	16174470	16	0.278
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	16175566	21264867	3347	-0.2767
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	21267055	21402705	96	-1.1349
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	21412418	29385174	5104	-0.2657
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	29385465	29404247	11	-1.0147
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	29415645	39977832	7110	-0.2435
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	39979196	40000517	37	0.3742
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	40002797	46116266	3461	-0.2404
8aa24da8-071b-4cd2-a1d8-480ee049c863	21	46122306	46262057	65	-0.7791
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	16934932	17963686	624	-0.2228
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	17964914	18044091	61	0.3168
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	18046695	24047722	400	-0.2378
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24048120	24054572	9	0.4844
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24063450	24173545	77	0.2323
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24173852	24198793	7	0.5424
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24204470	24222363	9	1.1421
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24225421	24265998	12	0.4213
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24266203	24518483	60	0.969
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24522278	24809984	113	0.6007
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	24812389	30190861	3770	-0.2347
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	30196080	30237208	46	0.2829
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	30253202	34737001	3269	-0.24
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	34739960	42380962	4009	0.2332
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	42385617	42734392	80	0.5473
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	42736716	42889417	76	-0.287
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	42889799	43181618	204	0.2671
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	43188275	45893256	1989	-0.2415
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	45898709	46048572	28	0.5705
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	46051217	46075601	13	0.2464
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	46076187	47590015	1068	-0.3089
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	47592182	47593465	2	-1.9141
8aa24da8-071b-4cd2-a1d8-480ee049c863	22	47593511	48940621	1130	-0.296
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	3236359	11363496	2282	0.2619
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	11364448	25975797	7513	0.2311
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	25975968	29842344	2200	0.1788
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	29842572	37551922	3278	0.2205
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	37564476	38406524	409	0.2763
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	38407934	38486270	41	0.6292
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	38506774	44913736	3059	0.279
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	44914027	44981270	40	-0.3095
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	44990988	70734931	8227	0.2484
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	70739384	76812987	1936	-0.2535
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	76813240	79398947	890	0.2015
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	79399113	79462184	56	-0.3391
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	79462253	83549534	1914	0.1948
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	83549568	83765627	53	-0.2978
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	83772914	84669637	464	0.1659
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	84669716	86563784	810	0.5715
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	86565225	86586510	21	0.1145
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	86589976	86821666	155	-0.2583
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	86823529	89147567	1268	-0.3309
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	89148325	106881569	6946	-0.2575
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	106882221	109990400	1333	-0.1478
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	109991713	110029024	27	0.3532
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	110029330	112687416	1402	-0.1417
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	112698312	116524636	1718	-0.0753
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	116526239	121270925	2406	-0.1745
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	121270926	128640349	3399	-0.2455
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	128642048	128702618	31	-0.9439
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	128705301	129275165	351	-0.2438
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	129279768	137929460	3758	-0.1854
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	137935408	139256387	797	-0.2262
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	139260864	147933545	4275	-0.2876
8aa24da8-071b-4cd2-a1d8-480ee049c863	X	147935156	155677414	2845	-0.2379
