GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2492197	2538775	34	0.1321
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2543114	2568526	20	0.6057
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	2574166	3298758	416	0.0778
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	3299681	3411885	67	0.5273
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	3415587	3560873	92	0.077
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	3560985	3687633	124	-0.2627
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	3697939	3977360	178	0.0067
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	3977381	4125900	87	0.4607
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	4126264	4225442	99	0.5241
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	4227617	5130223	766	0.8535
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	5131060	5904330	711	0.1055
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	5909564	6037341	92	0.5246
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	6037705	6092721	48	0.137
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	6093442	6356915	129	0.5727
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	6358419	6562319	117	0.0104
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	6572707	7375875	327	0.5334
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	7406707	7566435	78	0.0104
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	7570749	8577360	309	0.4575
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	8579937	12856708	2354	0.0108
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	12860587	13620752	497	0.1213
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	13620775	13909020	249	0.5275
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	13913012	16555415	1566	0.0012
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	16557871	16879054	189	0.4442
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	16881812	17507931	341	-0.0223
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	17508014	17913271	243	0.4062
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	17913304	19103036	739	-0.0121
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	19105673	19236460	79	0.8603
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	19240142	19835329	346	0.4876
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	19835443	19957659	93	0.697
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	19961240	20377201	252	-0.0439
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	20377690	21216949	468	0.7928
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	21218210	21359263	94	1.0121
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	21359284	23419263	1354	0.7801
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	23440132	23850634	296	0.4343
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	23853734	25319845	925	0.7355
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	25320574	25604058	213	0.8619
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	25604748	26402797	596	1.0428
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	26403026	26453437	51	0.8845
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	26460708	26469165	11	0.44
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	26473455	26711598	169	0.6625
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	26712347	26947630	141	0.3514
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	26949924	27430146	210	0.6752
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	27430626	28140470	507	0.4601
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	28142266	28516647	224	0.7494
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	28538044	28604012	20	0.3447
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	28606062	29748453	775	0.7134
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	29748979	30224713	379	0.4876
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	30227608	32531802	1456	0.7122
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	32533023	38827290	485	0.4751
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	38829764	41078959	1317	1.0826
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	41079274	41876049	584	0.9695
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	41878445	46128417	2119	1.0703
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	46131678	55060631	4769	1.1424
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	55064686	56377792	678	1.0454
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	56381879	56645345	127	1.2635
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	56654812	57192285	259	1.0215
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	57198774	65190360	4733	1.1654
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	65192297	68313796	2181	1.0416
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	68321546	70119963	1239	1.127
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	70121013	70121022	2	-0.4616
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	70125657	72291478	1268	1.1374
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	72293864	72378195	62	-0.046
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	72378823	72838560	218	0.2068
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	72977309	73173669	148	1.4808
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	73179465	73332736	84	0.4183
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	73332970	77802991	2802	-0.0877
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	77818614	78506043	528	0.4419
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	78515718	79207274	373	-0.1103
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	79210578	80128731	498	1.1151
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	80131232	83656074	2132	-0.107
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	83656993	88657418	2724	-0.0566
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	88658132	92990493	2721	-0.0953
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	92997390	103116655	6496	-0.0586
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	103117305	103290507	96	-0.1356
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	103291199	113107069	6067	-0.0343
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	113113630	120071938	4500	0.0038
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	120075821	120344697	120	1.1312
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	120348280	120453513	51	1.4687
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	120457486	122649739	1033	0.4574
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	122655073	123155882	187	0.6179
b8e37eaf-3103-4ff1-880b-fdd0923c2537	12	123156306	132605822	4491	0.4919
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	18874255	19553745	363	-1.8415
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	19952621	35222110	9740	-0.3835
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	35224671	35337640	50	-0.7657
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	35343207	51348849	9711	-0.3912
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	51355168	51835084	231	-0.0302
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	51835101	52174795	211	-0.3976
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	52176938	53248045	462	0.0122
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	53248470	58590438	2375	-0.3924
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	58592441	61441449	1801	0.0022
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	61447353	62011150	280	-0.4011
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	62011617	63153155	546	-0.0647
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	63158056	63414581	159	-0.4184
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	63416120	63429412	14	0.2307
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	63433919	67369984	1586	-0.4131
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	67372510	67391010	14	-0.9768
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	67405671	67968987	258	0.0277
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	67971364	68309882	105	-0.7579
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	68313927	68653507	203	-0.292
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	68656495	73724752	3164	0.3164
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	73724878	74995154	936	0.0321
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	75000525	75646487	427	0.3025
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	75647290	76650298	748	0.0282
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	76653997	76888190	206	0.2901
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	76888623	80133739	2038	0.0133
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	80168790	80280327	74	0.302
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	80288544	93867697	7932	0.0269
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	93867772	94007700	83	0.3483
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	94009357	103217195	6200	0.0543
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	103220353	106163706	1803	0.5355
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	106167994	107372700	891	0.0601
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	107373320	109851539	1964	0.3577
b8e37eaf-3103-4ff1-880b-fdd0923c2537	13	109854942	114226675	2340	0.1249
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	20033191	25010029	2122	0.0945
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	25010336	25306435	191	0.3437
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	25307294	26010137	470	0.0992
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	26010897	26202726	145	0.3672
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	26210013	43859381	9791	-0.2589
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	44031914	44069894	10	-0.0247
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	44070227	44126630	19	0.1093
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	44128425	45593536	416	0.3386
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	45600770	46263626	261	0.6018
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	46266309	49614278	1824	0.3401
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	49614800	57172443	5024	0.0753
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	57173310	57834285	390	0.3597
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	57834453	57995457	156	0.1029
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	57995674	58427859	204	0.6058
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	58427913	63505413	3090	0.0764
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	63506817	64976979	1006	0.5645
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	64979242	66179276	688	0.3554
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	66183157	70386286	2337	0.092
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	70386431	81309953	6965	-0.2426
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	81310333	81342475	21	0.1551
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	81345085	82748761	877	-0.2726
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	82752894	85985553	2177	0.0091
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	85985567	102511709	10453	-0.3357
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	102513126	103540726	505	0.0354
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	103552118	103697541	77	-0.2945
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	103697564	104083213	160	0.3189
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	104083542	104496776	77	-0.3085
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	104498286	104990824	113	0.1173
b8e37eaf-3103-4ff1-880b-fdd0923c2537	14	104993059	105533894	166	-0.2917
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	23437561	25541752	1033	0.0862
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	25541826	25640445	105	1.7584
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	25642434	26437633	614	0.062
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	26439322	26483727	24	0.7411
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	26484789	26825196	206	0.0769
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	26829648	26871571	19	1.8017
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	26874417	27853978	712	0.0779
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	27855797	33069532	943	0.5376
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	33075528	33085635	12	1.8874
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	33090065	33091929	8	0.4556
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	33094098	35890412	1810	0.0637
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	35891224	36026562	126	0.7856
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	36026736	36589159	423	0.584
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	36600343	37271350	474	1.0834
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	37271639	37291822	10	0.805
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	37294032	41343317	2476	0.1052
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	41343791	41698536	146	0.5872
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	41698878	54629162	7548	0.043
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	54629508	56489899	1109	0.5472
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	56491027	57918709	791	1.3014
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	57919248	62624332	3555	0.907
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	62624473	67198909	2723	0.5689
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	67200041	67421906	126	0.4147
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	67422847	69236922	1097	0.5757
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	69237129	70603374	929	0.9374
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	70605857	73841697	1817	0.5672
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	73842098	74188070	287	0.3349
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	74189501	74785867	269	0.5488
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	74796712	75241470	168	0.8761
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	75244923	75755694	154	0.5636
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	75758528	76251265	247	0.3844
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	76256941	77841796	719	0.5647
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	77841995	78725408	445	0.3683
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	78726466	79482021	487	0.6059
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	79495493	79611396	144	0.8618
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	79613549	80380591	577	0.5689
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	80384432	80507847	94	0.424
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	80510133	84156533	1991	0.3473
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	84158730	90298973	3549	0.0978
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	90404326	91000531	359	-0.7448
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	91095131	91133330	31	0.0723
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	91138194	91233572	82	-0.841
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	91236362	91830369	443	0.0729
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	91836988	91962129	89	-0.8108
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	91969962	94826658	1742	0.0819
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	94828413	96002576	851	-0.7916
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	96006550	97386207	932	0.1124
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	97390145	97838532	350	-0.7412
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	97838751	99964060	1324	0.116
b8e37eaf-3103-4ff1-880b-fdd0923c2537	15	99967042	101344124	595	0.3888
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	603333	31841585	14018	-0.2282
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	46470502	60175399	8933	-0.6658
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	60176340	60325624	79	-0.2337
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	60326007	60900977	351	-0.6861
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	60902058	62718450	1147	-0.1864
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	62729467	62773497	32	0.2392
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	62775058	62844616	40	-0.1515
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	62849170	63575941	425	-0.6902
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	63580016	63806174	156	-0.1911
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	63809465	64024143	129	0.1809
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	64029820	64485431	324	-0.1929
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	64485892	68389603	2300	0.1867
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	68390320	68514692	84	-0.1527
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	68532884	68576361	32	-0.7186
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	68577028	68608022	10	-0.1652
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	68612175	68705266	53	-0.7299
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	68715760	73071442	1875	-0.1756
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	73074735	75651229	1532	-0.6829
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	75652248	75864308	96	-0.2363
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	75864564	78075064	1780	0.1779
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	78076247	78327252	229	0.4779
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	78333716	79041528	620	0.1932
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	79042493	79248759	234	-0.1895
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	79254790	80035123	827	-0.7012
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	80035631	82510514	1891	-0.1754
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	82512188	83115081	505	0.1983
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	83118121	83406348	296	-0.1541
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	83407048	84106984	644	-0.6474
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	84109960	85112979	162	-0.1374
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	85120154	85120629	3	-1.3415
b8e37eaf-3103-4ff1-880b-fdd0923c2537	16	85125137	89317317	2327	-0.142
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	1074619	2587863	636	-0.6743
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	2591126	3943508	659	0.114
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	3945780	5632978	721	-0.7172
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	5633013	5635067	2	-2.4473
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	5636086	6653524	737	-0.7065
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	6654692	6654705	2	-2.9827
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	6655343	10595126	2176	-0.7044
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	10597953	12481604	1366	0.1296
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	12483347	13029134	395	-0.714
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	13031831	28979365	3936	0.108
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	28983064	29058792	53	0.4092
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	29059429	31834731	1158	0.0766
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	31838646	32186096	133	-0.6149
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	32188117	35261914	1506	0.1434
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	35262528	71964434	18926	0.0924
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	71964480	75189562	1627	0.1567
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	75196245	75518008	141	0.6543
b8e37eaf-3103-4ff1-880b-fdd0923c2537	17	75544514	82959812	3068	0.175
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	326691	367725	45	-0.221
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	891647	900331	13	-0.7119
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	900522	901966	6	-1.6549
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	902282	1300621	217	-0.6874
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	1308098	2783353	572	-0.3171
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	2783458	3144884	244	0.028
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	3147440	3599609	284	-0.3044
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	3607748	4085990	394	-0.8587
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	4090673	5123675	660	-0.3044
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	5127784	5275278	119	0.0538
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	5282443	5282666	2	-0.9882
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	5290199	5472022	121	0.0806
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	5472747	6864638	538	-0.2254
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	6865388	6865659	2	-1.9972
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	6865855	7606305	595	-0.6562
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	7607323	7718822	68	-1.4586
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	7722013	8972286	966	-4.2486
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	8972766	9329269	199	-1.4225
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	9337740	9496578	104	-0.7424
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	9496799	9772770	201	-1.4057
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	9773440	9774530	3	-6.7067
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	9775375	10913439	897	-1.6852
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	10924186	11398925	336	-0.2498
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	11405069	11425991	19	-1.6806
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	11426293	11688002	134	-0.235
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	11688980	13052474	717	0.1427
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	13052829	13810025	521	-0.7434
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	13811007	13856848	35	-1.5391
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	13857605	14032620	126	-0.6688
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	14032820	14648458	82	-1.1066
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	14653029	27380087	3762	-0.2184
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	27380293	28616694	778	0.0893
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	28616708	29364572	368	-0.252
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	29365004	37230290	4850	0.0935
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	37233265	38291405	702	0.1598
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	38291755	43553417	3034	0.0973
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	43556367	43570938	12	-0.425
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	43571204	43621658	25	-0.1899
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	43625511	45439986	1165	0.0761
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	45441272	49038189	2444	0.1333
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	49038206	57414920	5460	0.0947
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	57415814	62232004	3190	0.3621
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	62232758	63546085	927	0.0585
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	63551914	64135244	404	0.3429
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	64138846	64443731	163	0.0921
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	64606198	66132343	640	-0.2739
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	66134032	71286635	2962	0.0773
b8e37eaf-3103-4ff1-880b-fdd0923c2537	18	71290725	79349796	3802	-0.2529
b8e37eaf-3103-4ff1-880b-fdd0923c2537	19	283868	30605476	11225	0.0841
b8e37eaf-3103-4ff1-880b-fdd0923c2537	19	30606027	58370362	12923	0.024
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	472817	1811274	798	0.1035
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	1814286	1815667	2	1.3481
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	1815815	34313857	17665	0.0961
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	34321615	34838009	211	0.3071
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	34838409	34846759	3	-0.6126
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	34847358	35527132	353	0.3527
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	35527178	37985360	1280	0.0617
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	37986191	38946746	582	0.38
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	38947150	46610230	5095	0.0917
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	46611117	46657890	62	0.361
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	46658094	49088699	1758	0.1112
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	49088831	49336930	129	0.2846
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	49338594	50499829	506	0.0858
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	50500253	50555422	110	-0.0637
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	50555500	50632339	73	0.0602
